274500000000,274800000000,3418314,0,3938719206,0.0001554,0.08044,0.09521,0.0002956,0.0006866,0.08044,2.861e-06,0.000186,0.004074,0.0002146,16.29,0.07154,0,1,0.0
274500000000,274800000000,3244832720,65,3938719206,0.1274,0.03448,0.05127,0.01019,0.01062,0.03558,0.0006723,0.0001307,0.4971,0.02908,2.354,0.004999,0,1,0.0
274500000000,274800000000,5016909309,36,3938719206,0.02194,0.01578,0.02252,0.00272,0.003189,0.0188,0.0006933,0.0005465,0.09424,0.009354,4.741,0.0148,0,1,0.0
274500000000,274800000000,5402488769,2286,3938719206,5.627e-05,0.0009422,0.001936,0.0002165,0.0005007,0.0009441,1.907e-06,0.0,0.0005226,0.0001431,12.94,0.05433,0,0,9.727e-05
274500000000,274800000000,5633031188,767,3938719206,0.00111,0.009979,0.01357,0.0008097,0.001135,0.009995,1.24e-05,0.0001097,0.007774,0.001072,3.276,0.009371,0,1,0.0
274500000000,274800000000,6218225752,6,3938719206,6.676e-06,0.0008526,0.01733,8.011e-05,0.0001621,0.0008554,0.0,0.0,4.292e-05,7.153e-05,24.8,0.09541,0,0,8.583e-06
274500000000,274800000000,6277853776,3446,3938719206,0.0,2.289e-05,0.001942,1.907e-06,1.907e-06,2.289e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
274500000000,274800000000,6282507089,1013,3938719206,0.0108,0.009216,0.009918,5.341e-05,0.0002975,0.009705,4.864e-05,9.537e-07,0.07117,0.003429,1.351,0.00203,0,0,0.005997
274500000000,274663000000,6282979505,2395,3938719206,0.04004,0.004646,0.006081,0.0003653,0.0005646,0.01353,0.002674,1.907e-06,0.05579,0.04865,0.6777,0.0001742,0,0,0.04712
274500000000,274759000000,6283547023,180,3938719206,0.006859,0.005333,0.00602,6.104e-05,0.0002232,0.006386,0.001469,7.629e-06,0.08655,0.04852,1.101,0.001096,0,0,0.0005531
274500000000,274715000000,6283552884,71,3938719206,0.0009193,0.02112,0.02301,0.0005665,0.0007515,0.02155,0.0007172,9.537e-07,0.0506,0.03284,3.321,0.01065,0,0,0.005287
274663000000,274678000000,6282979505,2395,3938719206,0.001156,0.0,0.0,0.0,0.0,0.0,0.008789,1.812e-05,0.01733,0.03149,2.187,0.001824,0,0,0.0
274678000000,274679000000,6282979505,2395,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812e-05,0.0,0.0,2.187,0.001824,0,0,0.0
274715000000,274729000000,6283552884,71,3938719206,0.0008469,0.0,0.0,0.0,0.0,0.0,5.627e-05,9.537e-07,0.01186,0.0007143,3.467,0.009112,0,0,0.0
274729000000,274730000000,6283552884,71,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.537e-07,0.0,0.0,3.477,0.009109,0,0,0.0
274759000000,274775000000,6283547023,180,3938719206,0.0002775,0.0,0.0,0.0,0.0,0.0,4.482e-05,1.907e-06,0.004433,0.0007143,1.02,0.0007473,0,0,0.0
274775000000,274777000000,6283547023,180,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,1.02,0.0007473,0,0,0.0
274800000000,275100000000,3418314,0,3938719206,0.0001478,0.08044,0.09521,0.0002966,0.0006866,0.08044,6.676e-06,0.000186,0.003437,0.001143,19.68,0.08651,0,1,0.0
274800000000,275100000000,3244832720,65,3938719206,0.1628,0.03571,0.05249,0.006409,0.006851,0.03821,0.00127,0.0001307,0.5479,0.05554,2.534,0.005832,0,1,0.0
274800000000,275100000000,5016909309,36,3938719206,0.02621,0.01633,0.02304,0.002155,0.002625,0.02032,0.0008163,0.0005493,0.09021,0.009995,1.913,0.004869,0,1,0.0
274800000000,275100000000,5402488769,2286,3938719206,6.104e-05,0.0009403,0.001936,0.0002165,0.0005016,0.0009403,2.861e-06,0.0,0.0005016,7.153e-05,12.46,0.05329,0,0,5.15e-05
274800000000,275100000000,5633031188,767,3938719206,0.001131,0.009979,0.01357,0.0008068,0.001131,0.009979,1.335e-05,0.0001097,0.00708,0.0009289,3.316,0.009565,0,1,0.0
274800000000,275100000000,6218225752,6,3938719206,6.676e-06,0.0008497,0.01733,8.011e-05,0.0001621,0.0008545,0.0,0.0,5.054e-05,0.0,24.49,0.09542,0,0,2.193e-05
274800000000,275100000000,6277853776,3446,3938719206,0.0,2.289e-05,0.001942,1.907e-06,1.907e-06,2.289e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
274800000000,275100000000,6282507089,1013,3938719206,0.009338,0.008911,0.009674,3.624e-05,0.0002823,0.009537,2.575e-05,9.537e-07,0.06836,0.001999,3.336,0.009797,0,0,0.006126
274814000000,274829000000,6283547023,1041,3938719206,0.001949,0.0008688,0.003876,0.0004025,0.0006342,0.001122,0.01241,0.0,0.0195,0.06158,,,0,0,0.0
274829000000,274848000000,6283547023,1041,3938719206,0.0001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002575,0.0,,,0,0,0.0
274848000000,274849000000,6283547023,1041,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0.0
274868000000,275100000000,6275733984,84,3938719206,0.04254,0.006561,0.01109,0.001036,0.00181,0.01035,0.002094,0.0,0.073,0.0769,1.08,0.00128,0,0,0.006905
274884000000,275100000000,6282979505,1983,3938719206,0.04169,0.002594,0.003532,0.0004807,0.0009537,0.003075,0.00131,9.537e-07,0.1379,0.06641,0.887,0.0009848,0,0,0.03079
275100000000,275400000000,3418314,0,3938719206,0.0001459,0.08044,0.09521,0.0002966,0.0006866,0.08044,7.629e-06,0.000186,0.0195,0.0009995,6.992,0.02853,0,1,0.0
275100000000,275400000000,3244832720,65,3938719206,0.1382,0.03455,0.0517,0.006226,0.006668,0.03534,0.000742,0.0001307,0.4941,0.03864,2.923,0.007238,0,1,0.0
275100000000,275400000000,5016909309,36,3938719206,0.0271,0.01636,0.02322,0.001398,0.001867,0.01892,0.0009127,0.0005522,0.1328,0.00943,2.57,0.006976,0,1,0.0
275100000000,275400000000,5402488769,2286,3938719206,6.39e-05,0.0009422,0.001936,0.0002165,0.0005016,0.0009441,8.583e-06,0.0,0.0005083,0.001499,15.94,0.06946,0,0,4.482e-05
275100000000,275400000000,5633031188,767,3938719206,0.001127,0.009979,0.01357,0.0008087,0.001133,0.009979,1.335e-05,0.0001097,0.006592,0.0009289,3.374,0.009984,0,1,0.0
275100000000,275400000000,6218225752,6,3938719206,6.676e-06,0.0008488,0.01733,8.011e-05,0.0001621,0.0008526,0.0,0.0,6.485e-05,7.153e-05,24.46,0.09669,0,0,2.384e-05
275100000000,275400000000,6275733984,84,3938719206,0.05011,0.007195,0.01186,0.001074,0.001863,0.009644,0.0004988,9.537e-07,0.1392,0.04688,1.158,0.001194,0,0,0.06384
275100000000,275400000000,6277853776,3446,3938719206,0.0,2.289e-05,0.001942,1.907e-06,1.907e-06,2.289e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
275100000000,275400000000,6282507089,1013,3938719206,0.008499,0.009064,0.009674,6.199e-05,0.0003099,0.009491,3.338e-05,9.537e-07,0.08557,0.002499,9.661,0.03379,0,0,0.007683
275100000000,275400000000,6282979505,1983,3938719206,0.04413,0.003773,0.004913,0.0005169,0.001005,0.004501,8.678e-05,9.537e-07,0.1875,0.009567,0.794,0.0005845,0,0,0.03723
275400000000,275700000000,3418314,0,3938719206,0.0001431,0.08044,0.09521,0.0002966,0.0006876,0.08044,3.815e-06,0.000186,0.002831,0.0004997,15.17,0.0667,0,1,0.0
275400000000,275700000000,3244832720,65,3938719206,0.135,0.034,0.05078,0.009003,0.009445,0.0351,0.0008354,0.0001307,0.4321,0.03455,2.72,0.006525,0,1,0.0
275400000000,275700000000,5016909309,36,3938719206,0.0209,0.01546,0.022,0.00131,0.00178,0.01822,0.0008907,0.0005341,0.08191,0.007217,3.763,0.0116,0,1,0.0
275400000000,275700000000,5402488769,2286,3938719206,6.199e-05,0.0009403,0.001936,0.0002165,0.0005016,0.0009403,6.676e-06,0.0,0.0005188,0.0009289,9.746,0.04013,0,0,8.202e-05
275400000000,275700000000,5633031188,767,3938719206,0.001095,0.009979,0.01357,0.0008183,0.001143,0.009979,1.431e-05,0.0001097,0.006836,0.001286,3.307,0.009621,0,1,0.0
275400000000,275700000000,6218225752,6,3938719206,6.676e-06,0.0008488,0.01733,8.011e-05,0.0001621,0.0008526,0.0,0.0,5.054e-05,0.0,24.4,0.09583,0,0,1.431e-05
275400000000,275700000000,6275733984,84,3938719206,0.04547,0.006607,0.01106,0.001516,0.002258,0.009567,0.0005827,1.907e-06,0.1022,0.03772,1.084,0.001024,0,0,0.05695
275400000000,275700000000,6277853776,3446,3938719206,0.0,2.289e-05,0.001942,1.907e-06,1.907e-06,2.289e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
275400000000,275700000000,6282507089,1013,3938719206,0.007965,0.009094,0.009674,7.82e-05,0.0003281,0.00943,2.289e-05,9.537e-07,0.06824,0.002716,2.526,0.007146,0,0,0.009842
275400000000,275609000000,6282979505,1983,3938719206,0.04407,0.004379,0.005791,0.000515,0.001013,0.004509,7.82e-05,1.907e-06,0.07239,0.006432,0.7585,0.0004024,0,0,0.03693
275609000000,275611000000,6282979505,1983,3938719206,0.02713,0.004341,0.00563,0.0008364,0.001087,0.004341,0.00853,1.907e-06,0.05426,0.009003,0.7837,0.0004394,0,0,0.04846
275611000000,275623000000,6282979505,1983,3938719206,0.005196,0.0,0.0,0.0,0.0,0.0,0.0002193,1.907e-06,0.06232,0.002857,0.787,0.0004514,0,0,0.0
275623000000,275625000000,6282979505,1983,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,0.8964,0.0008478,0,0,0.0
275700000000,276000000000,3418314,0,3938719206,0.0001373,0.08044,0.09521,0.0002966,0.0006876,0.08044,7.629e-06,0.000186,0.00144,0.0009995,9.637,0.04071,0,1,0.0
275700000000,276000000000,3244832720,65,3938719206,0.1343,0.03418,0.05042,0.01152,0.01196,0.03638,0.0008574,0.0001307,0.4604,0.03558,2.412,0.005267,0,1,0.0
275700000000,276000000000,5016909309,36,3938719206,0.02179,0.01544,0.02185,0.001738,0.002209,0.01837,0.0008965,0.0005322,0.0918,0.01028,2.778,0.008082,0,1,0.0
275700000000,276000000000,5402488769,2286,3938719206,5.913e-05,0.0009422,0.001936,0.0002165,0.0005016,0.0009441,4.768e-06,0.0,0.0005732,0.0004997,11.3,0.04726,0,0,0.000185
275700000000,276000000000,5633031188,767,3938719206,0.001127,0.009979,0.01357,0.0008202,0.001144,0.009995,2.098e-05,0.0001097,0.00708,0.001858,3.299,0.009566,0,1,0.0
275700000000,276000000000,6218225752,6,3938719206,6.676e-06,0.0008488,0.01733,8.011e-05,0.0001621,0.0008516,0.0,0.0,2.766e-05,7.153e-05,24.52,0.09519,0,0,1.526e-05
275700000000,276000000000,6275733984,84,3938719206,0.04547,0.007126,0.01172,0.00176,0.00248,0.0117,0.0005369,1.907e-06,0.1179,0.03815,1.002,0.0008618,0,0,0.06384
275700000000,276000000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
275700000000,276000000000,6282507089,1013,3938719206,0.0108,0.009186,0.009827,7.534e-05,0.0003233,0.00972,7.439e-05,9.537e-07,0.0741,0.01143,1.315,0.002263,0,0,0.006668
275814000000,275864000000,6283843356,37,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
275864000000,275916000000,6283843356,37,3938719206,0.001463,0.002266,0.003349,0.001013,0.001701,0.0028,0.01581,0.0,0.02481,0.05792,,,0,0,6.676e-05
275916000000,275918000000,6283843356,37,3938719206,0.0001602,0.002796,0.003872,0.001291,0.002155,0.002796,0.009857,0.0,0.002003,0.01913,,,0,0,0.002003
275918000000,275931000000,6283843356,37,3938719206,0.001772,0.0002317,0.0,0.0,0.0,0.00301,0.0,0.0,0.02557,0.0,1.044,0.0004869,0,0,0.0
275931000000,275932000000,6283843356,37,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044,0.0004869,0,0,0.0
275963000000,276000000000,6283861667,1282,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
276000000000,276300000000,3418314,0,3938719206,0.0001812,0.08044,0.09521,0.0002966,0.0006876,0.08044,2.861e-06,0.000186,0.01892,0.0002146,6.729,0.02636,0,1,0.0
276000000000,276300000000,3244832720,65,3938719206,0.147,0.03406,0.05042,0.004333,0.004776,0.03522,0.001106,0.0001307,0.417,0.04938,3.144,0.007495,0,1,0.0
276000000000,276300000000,5016909309,36,3938719206,0.02158,0.01526,0.02191,0.002213,0.002682,0.01804,0.0009298,0.000535,0.09875,0.01172,2.393,0.006673,0,1,0.0
276000000000,276300000000,5402488769,2286,3938719206,5.913e-05,0.0009403,0.001936,0.0002165,0.0005016,0.0009403,3.815e-06,0.0,0.0005627,0.0004997,15.98,0.06867,0,0,0.0001984
276000000000,276300000000,5633031188,767,3938719206,0.001097,0.009979,0.01357,0.0008049,0.001129,0.009995,1.144e-05,0.0001097,0.00708,0.001286,3.435,0.009925,0,1,0.0
276000000000,276300000000,6218225752,6,3938719206,6.676e-06,0.0008469,0.01733,8.011e-05,0.0001621,0.0008516,0.0,0.0,3.147e-05,0.0,25.25,0.0965,0,0,1.907e-06
276000000000,276300000000,6275733984,84,3938719206,0.04877,0.008392,0.01288,0.00115,0.001892,0.01091,0.0004196,2.861e-06,0.1156,0.03967,1.346,0.001748,0,0,0.05646
276000000000,276300000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
276000000000,276300000000,6282507089,1013,3938719206,0.009552,0.009094,0.009689,8.392e-05,0.0003347,0.009293,5.054e-05,9.537e-07,0.07324,0.006142,1.831,0.004204,0,0,0.007645
276000000000,276052000000,6283861667,1282,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
276052000000,276300000000,6283861667,1282,3938719206,0.003429,0.00144,0.003845,0.0003796,0.0006781,0.001671,0.0007334,0.0,0.03418,0.06555,1.349,0.001931,0,0,0.006531
276300000000,276600000000,3418314,0,3938719206,0.0002069,0.08044,0.09521,0.0002966,0.0006876,0.08044,4.768e-06,0.000186,0.01527,0.0007143,8.309,0.03316,0,1,0.0
276300000000,276600000000,3244832720,65,3938719206,0.1416,0.03394,0.05011,0.008987,0.00943,0.03455,0.001125,0.0001307,0.3813,0.04858,3.361,0.008031,0,1,0.0
276300000000,276600000000,5016909309,36,3938719206,0.02338,0.0153,0.02194,0.002689,0.003159,0.01825,0.0008144,0.0005379,0.1372,0.007858,5.165,0.01617,0,1,0.0
276300000000,276600000000,5402488769,2286,3938719206,6.199e-05,0.0009422,0.001936,0.0002165,0.0005016,0.0009441,1.907e-06,0.0,0.0004616,0.0001431,13.16,0.05474,0,0,0.0001278
276300000000,276600000000,5633031188,767,3938719206,0.001165,0.009979,0.01357,0.0008163,0.001141,0.009979,9.537e-06,0.0001097,0.007568,0.0007858,3.353,0.0094,0,1,0.0
276300000000,276600000000,6218225752,6,3938719206,6.676e-06,0.0008459,0.01733,8.011e-05,0.0001621,0.0008507,0.0,0.0,4.387e-05,7.153e-05,25.87,0.09566,0,0,0.0
276300000000,276600000000,6275733984,84,3938719206,0.03772,0.007126,0.0116,0.001438,0.00219,0.009888,0.0005903,2.861e-06,0.1267,0.03949,1.225,0.001679,0,0,0.0005627
276300000000,276600000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
276300000000,276600000000,6282507089,1013,3938719206,0.00972,0.00882,0.009689,0.0001011,0.0003557,0.009109,3.624e-05,9.537e-07,0.06726,0.004074,2.365,0.00586,0,0,0.007149
276300000000,276493000000,6283861667,1282,3938719206,0.0004377,0.001125,0.003845,0.0003996,0.000701,0.001303,7.629e-06,0.0,0.002605,0.0007858,1.817,0.00366,0,0,0.0001469
276493000000,276504000000,6283861667,1282,3938719206,0.0002718,0.0,0.0,0.0,0.0,0.0,6.676e-06,0.0,0.002991,7.153e-05,4.738,0.0151,0,0,0.0
276504000000,276505000000,6283861667,1282,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738,0.0151,0,0,0.0
276600000000,276900000000,3418314,0,3938719206,0.0001669,0.08044,0.09521,0.0002966,0.0006876,0.08044,8.583e-06,0.000186,0.005745,0.001215,14.02,0.0592,0,1,0.0
276600000000,276900000000,3244832720,65,3938719206,0.1316,0.03381,0.04974,0.01399,0.01443,0.03461,0.000886,0.0001307,0.3237,0.03992,3.231,0.00777,0,1,0.0
276600000000,276900000000,5016909309,36,3938719206,0.02094,0.01511,0.02161,0.003136,0.003605,0.01776,0.0009308,0.0005407,0.05951,0.00885,5.176,0.01638,0,1,0.0
276600000000,276900000000,5402488769,2286,3938719206,6.008e-05,0.0009403,0.001936,0.0002165,0.0005016,0.0009413,3.815e-06,0.0,0.0005808,0.0002861,12.96,0.05393,0,0,5.531e-05
276600000000,276900000000,5633031188,767,3938719206,0.001154,0.009979,0.01357,0.0008221,0.001146,0.009995,1.24e-05,0.0001097,0.009842,0.0009995,3.438,0.009756,0,1,0.0
276600000000,276900000000,6218225752,6,3938719206,6.676e-06,0.0008459,0.01733,8.011e-05,0.0001621,0.0008507,0.0,0.0,2.289e-05,0.0,25.25,0.09624,0,0,0.0
276600000000,276900000000,6275733984,84,3938719206,0.052,0.007599,0.01212,0.001614,0.002369,0.009674,0.0001421,2.861e-06,0.09094,0.01321,1.316,0.001681,0,0,0.06335
276600000000,276900000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
276600000000,276900000000,6282507089,1013,3938719206,0.01105,0.008804,0.009674,0.0001116,0.0003681,0.009293,4.292e-05,9.537e-07,0.07483,0.001999,1.419,0.002688,0,0,0.005928
276900000000,277200000000,3418314,0,3938719206,0.0001402,0.08044,0.09521,0.0002956,0.0006857,0.08044,4.768e-06,0.000186,0.003891,0.0006428,31.7,0.1404,0,1,0.0
276900000000,277200000000,3244832720,65,3938719206,0.1238,0.03345,0.04974,0.01463,0.01506,0.03461,0.0009108,0.0001307,0.4243,0.03442,3.146,0.007472,0,1,0.0
276900000000,277200000000,5016909309,36,3938719206,0.02042,0.01509,0.02158,0.003551,0.004021,0.01614,0.0008593,0.0005436,0.06738,0.009216,4.544,0.01395,0,1,0.0
276900000000,277200000000,5402488769,2286,3938719206,6.008e-05,0.0009422,0.001936,0.0002165,0.0005016,0.0009451,2.861e-06,0.0,0.001053,0.0001431,11.34,0.04573,0,0,5.817e-05
276900000000,277200000000,5633031188,767,3938719206,0.001162,0.009979,0.01357,0.0008192,0.001143,0.009995,2.098e-05,0.0001097,0.01006,0.001429,3.335,0.009458,0,1,0.0
276900000000,277200000000,6218225752,6,3938719206,6.676e-06,0.0008459,0.01733,8.011e-05,0.0001621,0.0008497,0.0,0.0,4.482e-05,7.153e-05,26.2,0.09672,0,0,1.907e-06
276900000000,277200000000,6275733984,84,3938719206,0.04327,0.007141,0.01161,0.001595,0.002312,0.009415,0.001431,2.861e-06,0.1171,0.07019,1.117,0.001177,0,0,0.04065
276900000000,277200000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
276900000000,277200000000,6282507089,1013,3938719206,0.01027,0.008865,0.009674,0.0001116,0.000371,0.009048,2.289e-05,9.537e-07,0.08594,0.002716,1.542,0.00316,0,0,0.005714
277200000000,277500000000,3418314,0,3938719206,0.000165,0.08044,0.09521,0.0002956,0.0006866,0.08044,1.907e-06,0.000186,0.009735,0.0001431,8.495,0.03453,0,1,0.0
277200000000,277500000000,3244832720,65,3938719206,0.1227,0.03339,0.04987,0.003632,0.004074,0.03418,0.0009117,0.0001297,0.3682,0.0412,3.199,0.007851,0,1,0.0
277200000000,277500000000,5016909309,36,3938719206,0.02075,0.01524,0.02161,0.003349,0.003819,0.01688,0.001045,0.0005465,0.08057,0.008636,3.029,0.008899,0,1,0.0
277200000000,277500000000,5402488769,2286,3938719206,6.008e-05,0.0009403,0.001936,0.0002165,0.0005016,0.0009413,5.722e-06,0.0,0.001123,0.001072,11.3,0.04625,0,0,3.433e-05
277200000000,277500000000,5633031188,767,3938719206,0.001148,0.009979,0.01357,0.000802,0.001125,0.009995,1.144e-05,0.0001097,0.006836,0.001072,3.42,0.009876,0,1,0.0
277200000000,277500000000,6218225752,6,3938719206,6.676e-06,0.000845,0.01733,7.915e-05,0.0001612,0.0008497,0.0,0.0,2.384e-05,0.0,24.75,0.09561,0,0,0.0
277200000000,277500000000,6275733984,84,3938719206,0.05524,0.009872,0.01437,0.001011,0.001743,0.01163,0.0002117,3.815e-06,0.1161,0.0188,1.676,0.002896,0,0,0.05103
277200000000,277500000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
277200000000,277500000000,6282507089,1013,3938719206,0.01091,0.009583,0.01106,5.817e-05,0.0003176,0.01022,0.0002651,9.537e-07,0.07166,0.03973,1.749,0.003714,0,0,0.005531
277219000000,277269000000,6284018976,878,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
277269000000,277500000000,6284018976,878,3938719206,0.02829,0.003391,0.004181,0.000246,0.0006199,0.003876,0.0009766,0.0,0.04901,0.06012,1.111,0.00123,0,0,0.02603
277500000000,277800000000,3418314,0,3938719206,0.0001507,0.08044,0.09521,0.0002956,0.0006866,0.08044,4.768e-06,0.000186,0.004097,0.0007858,9.419,0.03935,0,1,0.0
277500000000,277800000000,3244832720,65,3938719206,0.126,0.03333,0.0498,0.00634,0.006783,0.03381,0.0009661,0.0001307,0.4023,0.04181,3.166,0.00768,0,1,0.0
277500000000,277800000000,5016909309,36,3938719206,0.01953,0.01488,0.02121,0.001097,0.001566,0.01569,0.0009098,0.0005484,0.06458,0.01143,4.009,0.01257,0,1,0.0
277500000000,277800000000,5402488769,2286,3938719206,6.104e-05,0.0009413,0.001936,0.0002174,0.0005016,0.0009441,1.144e-05,0.0,0.00132,0.001999,10.93,0.04483,0,0,0.0001507
277500000000,277800000000,5633031188,767,3938719206,0.001171,0.009979,0.01357,0.0008097,0.001135,0.009979,2.193e-05,0.0001097,0.006836,0.001642,3.345,0.009508,0,1,0.0
277500000000,277800000000,6218225752,6,3938719206,6.676e-06,0.000845,0.01733,7.915e-05,0.0001612,0.0008497,0.0,0.0,2.193e-05,7.153e-05,24.32,0.09559,0,0,0.0
277500000000,277800000000,6275733984,84,3938719206,0.05054,0.007874,0.01263,0.001118,0.001879,0.009827,0.0005426,3.815e-06,0.1182,0.06665,1.605,0.002727,0,0,0.05426
277500000000,277800000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
277500000000,277800000000,6282507089,1013,3938719206,0.01161,0.009766,0.01077,0.0001659,0.0003805,0.01079,0.0007353,9.537e-07,0.07178,0.05835,1.406,0.002699,0,0,0.04633
277500000000,277800000000,6284018976,878,3938719206,0.0274,0.003544,0.004288,4.768e-05,0.0003242,0.004105,0.0005093,0.0,0.05389,0.06195,1.142,0.001324,0,0,0.01968
277800000000,278100000000,3418314,0,3938719206,0.0001564,0.08044,0.09521,0.0002956,0.0006866,0.08044,4.768e-06,0.000186,0.00618,0.001095,17.1,0.07447,0,1,0.0
277800000000,278100000000,3244832720,65,3938719206,0.1267,0.03357,0.04987,0.003887,0.004326,0.03473,0.001047,0.0001307,0.4473,0.04352,3.259,0.008117,0,1,0.0
277800000000,278100000000,5016909309,36,3938719206,0.02127,0.01529,0.02191,0.001562,0.002033,0.01785,0.0008516,0.0005512,0.08655,0.01186,4.292,0.01342,0,1,0.0
277800000000,278100000000,5402488769,2286,3938719206,5.817e-05,0.0009403,0.001936,0.0002174,0.0005016,0.0009403,4.768e-06,0.0,0.0007973,0.0007858,11.91,0.04906,0,0,2.098e-05
277800000000,278100000000,5633031188,767,3938719206,0.001429,0.009979,0.01357,0.0008135,0.001139,0.009995,9.537e-06,0.0001097,0.01123,0.0005713,3.634,0.01081,0,1,0.0
277800000000,278100000000,6218225752,6,3938719206,6.676e-06,0.000844,0.01733,7.915e-05,0.0001612,0.0008497,0.0,0.0,8.297e-05,0.0,24.99,0.09628,0,0,1.144e-05
277800000000,278100000000,6275733984,84,3938719206,0.05322,0.007729,0.01219,0.001148,0.001888,0.01024,0.0004292,3.815e-06,0.1095,0.05713,1.254,0.001358,0,0,0.04718
277800000000,278100000000,6277853776,3446,3938719206,0.0,2.193e-05,0.001942,1.907e-06,1.907e-06,2.193e-05,0.0,0.0,0.0,0.0,,,0,0,0.0
